14960.9,12561200000.0,250298475158,16730175.0,16730175.0,-1.27,-6.68,34.83,14351.86,14362.07,14356.97,17-12-09-16-17
14960.9,12561200000.0,250298475158,16730175.0,16730175.0,-1.27,-6.68,34.83,14307.76,14318.71,14313.24,17-12-09-16-18
14960.9,12561200000.0,250298475158,16730175.0,16730175.0,-1.27,-6.68,34.83,14307.76,14318.71,14313.24,17-12-09-16-18
14960.9,12561200000.0,250298475158,16730175.0,16730175.0,-1.27,-6.68,34.83,14228.67,14257.51,14243.09,17-12-09-16-18
14960.9,12561200000.0,250298475158,16730175.0,16730175.0,-1.27,-6.68,34.83,14228.67,14257.51,14243.09,17-12-09-16-18
14960.9,12561200000.0,250298475158,16730175.0,16730175.0,-1.27,-6.68,34.83,14228.67,14257.51,14243.09,17-12-09-16-19
14960.9,12561200000.0,250298475158,16730175.0,16730175.0,-1.27,-6.68,34.83,14228.67,14257.51,14243.09,17-12-09-16-19
14960.9,12561200000.0,250298475158,16730175.0,16730175.0,-1.27,-6.68,34.83,14307.76,14318.71,14313.24,17-12-09-16-19
14960.9,12561200000.0,250298475158,16730175.0,16730175.0,-1.27,-6.68,34.83,14307.76,14318.71,14313.24,17-12-09-16-19
14960.9,12561200000.0,250298475158,16730175.0,16730175.0,-1.27,-6.68,34.83,14228.67,14257.51,14243.09,17-12-09-16-20
14774.3,12482500000.0,247176993860,16730200.0,16730200.0,-2.34,-7.84,33.15,14307.76,14318.71,14313.24,17-12-09-16-20
14774.3,12482500000.0,247176993860,16730200.0,16730200.0,-2.34,-7.84,33.15,14228.67,14257.51,14243.09,17-12-09-16-20
14774.3,12482500000.0,247176993860,16730200.0,16730200.0,-2.34,-7.84,33.15,14228.67,14257.51,14243.09,17-12-09-16-21
14774.3,12482500000.0,247176993860,16730200.0,16730200.0,-2.34,-7.84,33.15,14222.24,14228.74,14225.49,17-12-09-16-21
14774.3,12482500000.0,247176993860,16730200.0,16730200.0,-2.34,-7.84,33.15,14222.24,14228.74,14225.49,17-12-09-16-21
14774.3,12482500000.0,247176993860,16730200.0,16730200.0,-2.34,-7.84,33.15,14222.24,14228.74,14225.49,17-12-09-16-21
14774.3,12482500000.0,247176993860,16730200.0,16730200.0,-2.34,-7.84,33.15,14222.24,14228.74,14225.49,17-12-09-16-22
14774.3,12482500000.0,247176993860,16730200.0,16730200.0,-2.34,-7.84,33.15,14285.1,14302.08,14293.59,17-12-09-16-22
14774.3,12482500000.0,247176993860,16730200.0,16730200.0,-2.34,-7.84,33.15,14222.24,14228.74,14225.49,17-12-09-16-22
14774.3,12482500000.0,247176993860,16730200.0,16730200.0,-2.34,-7.84,33.15,14285.1,14302.08,14293.59,17-12-09-16-22
14774.3,12482500000.0,247176993860,16730200.0,16730200.0,-2.34,-7.84,33.15,14285.1,14302.08,14293.59,17-12-09-16-23
14774.3,12482500000.0,247176993860,16730200.0,16730200.0,-2.34,-7.84,33.15,14299.0,14308.04,14303.52,17-12-09-16-23
14774.3,12482500000.0,247176993860,16730200.0,16730200.0,-2.34,-7.84,33.15,14299.0,14308.04,14303.52,17-12-09-16-23
14774.3,12482500000.0,247176993860,16730200.0,16730200.0,-2.34,-7.84,33.15,14299.0,14308.04,14303.52,17-12-09-16-23
14774.3,12482500000.0,247176993860,16730200.0,16730200.0,-2.34,-7.84,33.15,14299.0,14308.04,14303.52,17-12-09-16-24
14774.3,12482500000.0,247176993860,16730200.0,16730200.0,-2.34,-7.84,33.15,14298.07,14309.86,14303.97,17-12-09-16-24
14796.8,12473300000.0,247553423360,16730200.0,16730200.0,-1.74,-7.49,33.36,14298.07,14309.86,14303.97,17-12-09-16-24
14796.8,12473300000.0,247553423360,16730200.0,16730200.0,-1.74,-7.49,33.36,14298.07,14309.86,14303.97,17-12-09-16-24
14796.8,12473300000.0,247553423360,16730200.0,16730200.0,-1.74,-7.49,33.36,14298.07,14309.86,14303.97,17-12-09-16-25
14796.8,12473300000.0,247553423360,16730200.0,16730200.0,-1.74,-7.49,33.36,14298.07,14309.86,14303.97,17-12-09-16-25
14796.8,12473300000.0,247553423360,16730200.0,16730200.0,-1.74,-7.49,33.36,14305.75,14319.42,14312.59,17-12-09-16-25
14796.8,12473300000.0,247553423360,16730200.0,16730200.0,-1.74,-7.49,33.36,14305.75,14319.42,14312.59,17-12-09-16-25
14796.8,12473300000.0,247553423360,16730200.0,16730200.0,-1.74,-7.49,33.36,14305.75,14319.42,14312.59,17-12-09-16-26
14796.8,12473300000.0,247553423360,16730200.0,16730200.0,-1.74,-7.49,33.36,14298.07,14309.86,14303.97,17-12-09-16-26
14796.8,12473300000.0,247553423360,16730200.0,16730200.0,-1.74,-7.49,33.36,14190.08,14196.09,14193.09,17-12-09-16-29
14698.0,12492700000.0,245900479600,16730200.0,16730200.0,-2.4,-7.97,32.48,14190.08,14196.09,14193.09,17-12-09-16-29
14698.0,12492700000.0,245900479600,16730200.0,16730200.0,-2.4,-7.97,32.48,14190.08,14196.09,14193.09,17-12-09-16-29
14698.0,12492700000.0,245900479600,16730200.0,16730200.0,-2.4,-7.97,32.48,14190.08,14196.09,14193.09,17-12-09-16-30
14698.0,12492700000.0,245900479600,16730200.0,16730200.0,-2.4,-7.97,32.48,14151.62,14164.24,14157.93,17-12-09-16-30
14698.0,12492700000.0,245900479600,16730200.0,16730200.0,-2.4,-7.97,32.48,14190.08,14196.09,14193.08,17-12-09-16-30
14698.0,12492700000.0,245900479600,16730200.0,16730200.0,-2.4,-7.97,32.48,14151.62,14164.24,14157.93,17-12-09-16-30
14698.0,12492700000.0,245900479600,16730200.0,16730200.0,-2.4,-7.97,32.48,14084.9,14087.83,14086.37,17-12-09-16-31
14698.0,12492700000.0,245900479600,16730200.0,16730200.0,-2.4,-7.97,32.48,14084.9,14087.83,14086.37,17-12-09-16-31
14698.0,12492700000.0,245900479600,16730200.0,16730200.0,-2.4,-7.97,32.48,14084.9,14087.83,14086.37,17-12-09-16-31
14698.0,12492700000.0,245900479600,16730200.0,16730200.0,-2.4,-7.97,32.48,14084.9,14087.83,14086.37,17-12-09-16-31
14698.0,12492700000.0,245900479600,16730200.0,16730200.0,-2.4,-7.97,32.48,14062.4,14069.19,14065.8,17-12-09-16-32
14698.0,12492700000.0,245900479600,16730200.0,16730200.0,-2.4,-7.97,32.48,14151.62,14164.24,14157.93,17-12-09-16-32
14698.0,12492700000.0,245900479600,16730200.0,16730200.0,-2.4,-7.97,32.48,14151.62,14164.24,14157.93,17-12-09-16-32
14698.0,12492700000.0,245900479600,16730200.0,16730200.0,-2.4,-7.97,32.48,14062.4,14069.19,14065.8,17-12-09-16-32
14698.0,12492700000.0,245900479600,16730200.0,16730200.0,-2.4,-7.97,32.48,14062.4,14069.19,14065.8,17-12-09-16-33
14698.0,12492700000.0,245900479600,16730200.0,16730200.0,-2.4,-7.97,32.48,14062.4,14069.19,14065.8,17-12-09-16-33
14698.0,12492700000.0,245900479600,16730200.0,16730200.0,-2.4,-7.97,32.48,14084.9,14087.83,14086.37,17-12-09-16-33
14698.0,12492700000.0,245900479600,16730200.0,16730200.0,-2.4,-7.97,32.48,14084.9,14087.83,14086.37,17-12-09-16-33
14698.0,12492700000.0,245900479600,16730200.0,16730200.0,-2.4,-7.97,32.48,14062.4,14069.19,14065.8,17-12-09-16-34
14698.0,12492700000.0,245900479600,16730200.0,16730200.0,-2.4,-7.97,32.48,14062.4,14069.19,14065.8,17-12-09-16-34
14566.1,12440400000.0,243693766220,16730200.0,16730200.0,-3.27,-8.57,31.32,14062.4,14069.19,14065.8,17-12-09-16-34
14566.1,12440400000.0,243693766220,16730200.0,16730200.0,-3.27,-8.57,31.32,13933.57,13941.31,13937.44,17-12-09-16-34
14566.1,12440400000.0,243693766220,16730200.0,16730200.0,-3.27,-8.57,31.32,13997.34,14003.84,14000.59,17-12-09-16-35
14566.1,12440400000.0,243693766220,16730200.0,16730200.0,-3.27,-8.57,31.32,13933.57,13941.31,13937.44,17-12-09-16-35
14566.1,12440400000.0,243693766220,16730200.0,16730200.0,-3.27,-8.57,31.32,13997.34,14003.84,14000.59,17-12-09-16-35
14566.1,12440400000.0,243693766220,16730200.0,16730200.0,-3.27,-8.57,31.32,13933.57,13941.31,13937.44,17-12-09-16-35
14566.1,12440400000.0,243693766220,16730200.0,16730200.0,-3.27,-8.57,31.32,13933.57,13941.31,13937.44,17-12-09-16-36
14566.1,12440400000.0,243693766220,16730200.0,16730200.0,-3.27,-8.57,31.32,13933.57,13941.31,13937.44,17-12-09-16-36
14566.1,12440400000.0,243693766220,16730200.0,16730200.0,-3.27,-8.57,31.32,13878.13,13889.48,13883.81,17-12-09-16-36
14566.1,12440400000.0,243693766220,16730200.0,16730200.0,-3.27,-8.57,31.32,13933.57,13941.31,13937.44,17-12-09-16-36
14566.1,12440400000.0,243693766220,16730200.0,16730200.0,-3.27,-8.57,31.32,13878.13,13889.48,13883.81,17-12-09-16-37
14566.1,12440400000.0,243693766220,16730200.0,16730200.0,-3.27,-8.57,31.32,13878.13,13889.48,13883.81,17-12-09-16-37
14566.1,12440400000.0,243693766220,16730200.0,16730200.0,-3.27,-8.57,31.32,13878.13,13889.48,13883.81,17-12-09-16-37
14566.1,12440400000.0,243693766220,16730200.0,16730200.0,-3.27,-8.57,31.32,13920.15,13940.49,13930.32,17-12-09-16-37
14566.1,12440400000.0,243693766220,16730200.0,16730200.0,-3.27,-8.57,31.32,13920.15,13940.49,13930.32,17-12-09-16-38
14566.1,12440400000.0,243693766220,16730200.0,16730200.0,-3.27,-8.57,31.32,13920.15,13940.49,13930.32,17-12-09-16-38
14566.1,12440400000.0,243693766220,16730200.0,16730200.0,-3.27,-8.57,31.32,14074.28,14098.08,14086.18,17-12-09-16-38
14566.1,12440400000.0,243693766220,16730200.0,16730200.0,-3.27,-8.57,31.32,14074.28,14098.08,14086.18,17-12-09-16-38
14566.1,12440400000.0,243693766220,16730200.0,16730200.0,-3.27,-8.57,31.32,14074.28,14098.08,14086.18,17-12-09-16-39
14566.1,12440400000.0,243693766220,16730200.0,16730200.0,-3.27,-8.57,31.32,14074.28,14098.08,14086.18,17-12-09-16-39
14638.2,12451200000.0,244900013640,16730200.0,16730200.0,-2.71,-8.06,31.97,14067.36,14078.88,14073.12,17-12-09-16-39
14638.2,12451200000.0,244900013640,16730200.0,16730200.0,-2.71,-8.06,31.97,14074.28,14098.08,14086.18,17-12-09-16-39
14638.2,12451200000.0,244900013640,16730200.0,16730200.0,-2.71,-8.06,31.97,14074.28,14098.08,14086.18,17-12-09-16-40
14638.2,12451200000.0,244900013640,16730200.0,16730200.0,-2.71,-8.06,31.97,14067.36,14078.88,14073.12,17-12-09-16-40
14638.2,12451200000.0,244900013640,16730200.0,16730200.0,-2.71,-8.06,31.97,14160.65,14174.59,14167.62,17-12-09-16-40
14638.2,12451200000.0,244900013640,16730200.0,16730200.0,-2.71,-8.06,31.97,14074.28,14098.08,14086.18,17-12-09-16-41
14638.2,12451200000.0,244900013640,16730200.0,16730200.0,-2.71,-8.06,31.97,14160.65,14174.59,14167.62,17-12-09-16-41
14638.2,12451200000.0,244900013640,16730200.0,16730200.0,-2.71,-8.06,31.97,14160.65,14174.59,14167.62,17-12-09-16-41
14638.2,12451200000.0,244900013640,16730200.0,16730200.0,-2.71,-8.06,31.97,14160.65,14174.59,14167.62,17-12-09-16-41
14638.2,12451200000.0,244900013640,16730200.0,16730200.0,-2.71,-8.06,31.97,14160.65,14174.59,14167.62,17-12-09-16-42
14638.2,12451200000.0,244900013640,16730200.0,16730200.0,-2.71,-8.06,31.97,14160.65,14174.59,14167.62,17-12-09-16-42
14638.2,12451200000.0,244900013640,16730200.0,16730200.0,-2.71,-8.06,31.97,14160.65,14174.59,14167.62,17-12-09-16-42
14638.2,12451200000.0,244900013640,16730200.0,16730200.0,-2.71,-8.06,31.97,14045.94,14063.71,14054.83,17-12-09-16-42
14638.2,12451200000.0,244900013640,16730200.0,16730200.0,-2.71,-8.06,31.97,14045.94,14063.71,14054.83,17-12-09-16-43
14638.2,12451200000.0,244900013640,16730200.0,16730200.0,-2.71,-8.06,31.97,14045.94,14063.71,14054.82,17-12-09-16-43
14638.2,12451200000.0,244900013640,16730200.0,16730200.0,-2.71,-8.06,31.97,14045.94,14063.71,14054.82,17-12-09-16-43
14638.2,12451200000.0,244900013640,16730200.0,16730200.0,-2.71,-8.06,31.97,14045.94,14063.71,14054.83,17-12-09-16-43
14638.2,12451200000.0,244900013640,16730200.0,16730200.0,-2.71,-8.06,31.97,14045.94,14063.71,14054.82,17-12-09-16-44
14638.2,12451200000.0,244900013640,16730200.0,16730200.0,-2.71,-8.06,31.97,14045.94,14063.71,14054.83,17-12-09-16-44
14638.2,12451200000.0,244900013640,16730200.0,16730200.0,-2.71,-8.06,31.97,14111.93,14119.66,14115.8,17-12-09-16-44
14576.7,12499200000.0,243871106340,16730200.0,16730200.0,-3.12,-8.3,31.45,14028.84,14040.16,14034.5,17-12-09-16-44
14576.7,12499200000.0,243871106340,16730200.0,16730200.0,-3.12,-8.3,31.45,14111.93,14119.66,14115.8,17-12-09-16-45
14576.7,12499200000.0,243871106340,16730200.0,16730200.0,-3.12,-8.3,31.45,14006.91,14040.5,14023.71,17-12-09-16-45
14576.7,12499200000.0,243871106340,16730200.0,16730200.0,-3.12,-8.3,31.45,14028.84,14040.16,14034.5,17-12-09-16-45
14576.7,12499200000.0,243871106340,16730200.0,16730200.0,-3.12,-8.3,31.45,14006.91,14040.5,14023.71,17-12-09-16-45
14576.7,12499200000.0,243871106340,16730200.0,16730200.0,-3.12,-8.3,31.45,14006.91,14040.5,14023.71,17-12-09-16-46
14576.7,12499200000.0,243871106340,16730200.0,16730200.0,-3.12,-8.3,31.45,14006.91,14040.5,14023.71,17-12-09-16-46
14576.7,12499200000.0,243871106340,16730200.0,16730200.0,-3.12,-8.3,31.45,14001.82,14006.42,14004.12,17-12-09-16-46
14576.7,12499200000.0,243871106340,16730200.0,16730200.0,-3.12,-8.3,31.45,14001.82,14006.42,14004.12,17-12-09-16-46
14576.7,12499200000.0,243871106340,16730200.0,16730200.0,-3.12,-8.3,31.45,13941.49,13963.2,13952.35,17-12-09-16-47
14576.7,12499200000.0,243871106340,16730200.0,16730200.0,-3.12,-8.3,31.45,13941.49,13963.2,13952.35,17-12-09-16-47
14576.7,12499200000.0,243871106340,16730200.0,16730200.0,-3.12,-8.3,31.45,13941.49,13963.2,13952.35,17-12-09-16-47
14576.7,12499200000.0,243871106340,16730200.0,16730200.0,-3.12,-8.3,31.45,13941.49,13963.2,13952.34,17-12-09-16-47
14576.7,12499200000.0,243871106340,16730200.0,16730200.0,-3.12,-8.3,31.45,13807.35,13813.61,13810.48,17-12-09-16-48
14576.7,12499200000.0,243871106340,16730200.0,16730200.0,-3.12,-8.3,31.45,13807.35,13813.61,13810.48,17-12-09-16-48
14576.7,12499200000.0,243871106340,16730200.0,16730200.0,-3.12,-8.3,31.45,13807.35,13813.61,13810.48,17-12-09-16-48
14576.7,12499200000.0,243871106340,16730200.0,16730200.0,-3.12,-8.3,31.45,13807.35,13813.61,13810.48,17-12-09-16-48
14576.7,12499200000.0,243871106340,16730200.0,16730200.0,-3.12,-8.3,31.45,13807.35,13813.61,13810.48,17-12-09-16-49
14576.7,12499200000.0,243871106340,16730200.0,16730200.0,-3.12,-8.3,31.45,13807.35,13813.61,13810.48,17-12-09-16-49
14576.7,12499200000.0,243871106340,16730200.0,16730200.0,-3.12,-8.3,31.45,13799.06,13802.04,13800.55,17-12-09-16-49
14463.2,12419900000.0,241972228640,16730200.0,16730200.0,-3.9,-8.85,30.44,13799.06,13802.04,13800.55,17-12-09-16-49
14463.2,12419900000.0,241972228640,16730200.0,16730200.0,-3.9,-8.85,30.44,13799.06,13802.04,13800.55,17-12-09-16-50
14463.2,12419900000.0,241972228640,16730200.0,16730200.0,-3.9,-8.85,30.44,13799.06,13802.04,13800.55,17-12-09-16-50
14463.2,12419900000.0,241972228640,16730200.0,16730200.0,-3.9,-8.85,30.44,13807.35,13813.61,13810.48,17-12-09-16-50
14463.2,12419900000.0,241972228640,16730200.0,16730200.0,-3.9,-8.85,30.44,13799.06,13802.04,13800.55,17-12-09-16-50
14463.2,12419900000.0,241972228640,16730200.0,16730200.0,-3.9,-8.85,30.44,13799.06,13802.04,13800.55,17-12-09-16-51
14463.2,12419900000.0,241972228640,16730200.0,16730200.0,-3.9,-8.85,30.44,13799.06,13802.04,13800.55,17-12-09-16-51
14463.2,12419900000.0,241972228640,16730200.0,16730200.0,-3.9,-8.85,30.44,13942.03,13958.68,13950.36,17-12-09-16-51
14463.2,12419900000.0,241972228640,16730200.0,16730200.0,-3.9,-8.85,30.44,13942.03,13958.68,13950.36,17-12-09-16-51
14463.2,12419900000.0,241972228640,16730200.0,16730200.0,-3.9,-8.85,30.44,13942.03,13958.68,13950.36,17-12-09-16-52
14463.2,12419900000.0,241972228640,16730200.0,16730200.0,-3.9,-8.85,30.44,13942.03,13958.68,13950.36,17-12-09-16-52
14463.2,12419900000.0,241972228640,16730200.0,16730200.0,-3.9,-8.85,30.44,13927.52,13943.88,13935.7,17-12-09-16-52
14463.2,12419900000.0,241972228640,16730200.0,16730200.0,-3.9,-8.85,30.44,13927.52,13943.88,13935.7,17-12-09-16-52
14463.2,12419900000.0,241972228640,16730200.0,16730200.0,-3.9,-8.85,30.44,13927.52,13943.88,13935.7,17-12-09-16-53
14463.2,12419900000.0,241972228640,16730200.0,16730200.0,-3.9,-8.85,30.44,14002.55,14007.63,14005.09,17-12-09-16-53
14463.2,12419900000.0,241972228640,16730200.0,16730200.0,-3.9,-8.85,30.44,13974.62,13986.94,13980.78,17-12-09-16-53
14463.2,12419900000.0,241972228640,16730200.0,16730200.0,-3.9,-8.85,30.44,13974.62,13986.94,13980.78,17-12-09-16-53
14463.2,12419900000.0,241972228640,16730200.0,16730200.0,-3.9,-8.85,30.44,14002.55,14007.63,14005.09,17-12-09-16-54
14463.2,12419900000.0,241972228640,16730200.0,16730200.0,-3.9,-8.85,30.44,13974.62,13986.94,13980.78,17-12-09-16-54
14463.2,12419900000.0,241972228640,16730200.0,16730200.0,-3.9,-8.85,30.44,13974.62,13986.94,13980.78,17-12-09-16-54
14525.8,12420900000.0,243019539160,16730200.0,16730200.0,-3.48,-8.45,31.0,13974.62,13986.94,13980.78,17-12-09-16-54
14525.8,12420900000.0,243019539160,16730200.0,16730200.0,-3.48,-8.45,31.0,14053.8,14074.4,14064.1,17-12-09-16-55
14525.8,12420900000.0,243019539160,16730200.0,16730200.0,-3.48,-8.45,31.0,14053.8,14074.4,14064.1,17-12-09-16-55
14525.8,12420900000.0,243019539160,16730200.0,16730200.0,-3.48,-8.45,31.0,14053.8,14074.4,14064.1,17-12-09-16-55
14525.8,12420900000.0,243019539160,16730200.0,16730200.0,-3.48,-8.45,31.0,14053.8,14074.4,14064.1,17-12-09-16-56
14525.8,12420900000.0,243019539160,16730200.0,16730200.0,-3.48,-8.45,31.0,14091.57,14099.03,14095.3,17-12-09-16-56
14525.8,12420900000.0,243019539160,16730200.0,16730200.0,-3.48,-8.45,31.0,14091.57,14099.03,14095.3,17-12-09-16-56
14525.8,12420900000.0,243019539160,16730200.0,16730200.0,-3.48,-8.45,31.0,14091.57,14099.03,14095.3,17-12-09-16-56
14525.8,12420900000.0,243019539160,16730200.0,16730200.0,-3.48,-8.45,31.0,14091.57,14099.03,14095.3,17-12-09-16-57
14525.8,12420900000.0,243019539160,16730200.0,16730200.0,-3.48,-8.45,31.0,14041.83,14053.56,14047.7,17-12-09-16-57
14525.8,12420900000.0,243019539160,16730200.0,16730200.0,-3.48,-8.45,31.0,14091.57,14099.03,14095.3,17-12-09-16-57
14525.8,12420900000.0,243019539160,16730200.0,16730200.0,-3.48,-8.45,31.0,14041.83,14053.56,14047.7,17-12-09-16-57
14525.8,12420900000.0,243019539160,16730200.0,16730200.0,-3.48,-8.45,31.0,14041.83,14053.56,14047.7,17-12-09-16-58
14525.8,12420900000.0,243019539160,16730200.0,16730200.0,-3.48,-8.45,31.0,14041.83,14053.56,14047.7,17-12-09-16-58
14525.8,12420900000.0,243019539160,16730200.0,16730200.0,-3.48,-8.45,31.0,14041.83,14053.56,14047.7,17-12-09-16-58
14525.8,12420900000.0,243019539160,16730200.0,16730200.0,-3.48,-8.45,31.0,14041.83,14053.56,14047.7,17-12-09-16-58
14525.8,12420900000.0,243019539160,16730200.0,16730200.0,-3.48,-8.45,31.0,14041.83,14053.56,14047.7,17-12-09-16-59
14525.8,12420900000.0,243019539160,16730200.0,16730200.0,-3.48,-8.45,31.0,14085.11,14098.77,14091.94,17-12-09-16-59
14525.8,12420900000.0,243019539160,16730200.0,16730200.0,-3.48,-8.45,31.0,14085.11,14098.77,14091.94,17-12-09-16-59
14525.8,12420900000.0,243019539160,16730200.0,16730200.0,-3.48,-8.45,31.0,14085.11,14098.77,14091.94,17-12-09-16-59
14565.4,12511300000.0,243682419215,16730225.0,16730225.0,-3.05,-7.95,31.38,14085.11,14098.77,14091.94,17-12-09-17-00
14565.4,12511300000.0,243682419215,16730225.0,16730225.0,-3.05,-7.95,31.38,14084.44,14088.77,14086.61,17-12-09-17-00
14565.4,12511300000.0,243682419215,16730225.0,16730225.0,-3.05,-7.95,31.38,14084.44,14088.77,14086.61,17-12-09-17-00
14565.4,12511300000.0,243682419215,16730225.0,16730225.0,-3.05,-7.95,31.38,14084.44,14088.77,14086.61,17-12-09-17-00
14565.4,12511300000.0,243682419215,16730225.0,16730225.0,-3.05,-7.95,31.38,14084.44,14088.77,14086.61,17-12-09-17-01
14565.4,12511300000.0,243682419215,16730225.0,16730225.0,-3.05,-7.95,31.38,14085.67,14092.43,14089.05,17-12-09-17-01
14565.4,12511300000.0,243682419215,16730225.0,16730225.0,-3.05,-7.95,31.38,14084.44,14088.77,14086.61,17-12-09-17-01
14565.4,12511300000.0,243682419215,16730225.0,16730225.0,-3.05,-7.95,31.38,14085.67,14092.43,14089.05,17-12-09-17-01
14565.4,12511300000.0,243682419215,16730225.0,16730225.0,-3.05,-7.95,31.38,14085.67,14092.43,14089.05,17-12-09-17-02
14565.4,12511300000.0,243682419215,16730225.0,16730225.0,-3.05,-7.95,31.38,14085.67,14092.43,14089.05,17-12-09-17-02
14565.4,12511300000.0,243682419215,16730225.0,16730225.0,-3.05,-7.95,31.38,14085.67,14092.43,14089.05,17-12-09-17-02
14565.4,12511300000.0,243682419215,16730225.0,16730225.0,-3.05,-7.95,31.38,14085.67,14092.43,14089.05,17-12-09-17-02
14565.4,12511300000.0,243682419215,16730225.0,16730225.0,-3.05,-7.95,31.38,14085.67,14092.43,14089.05,17-12-09-17-03
14565.4,12511300000.0,243682419215,16730225.0,16730225.0,-3.05,-7.95,31.38,14085.67,14092.43,14089.05,17-12-09-17-03
14565.4,12511300000.0,243682419215,16730225.0,16730225.0,-3.05,-7.95,31.38,14085.67,14092.43,14089.05,17-12-09-17-03
14565.4,12511300000.0,243682419215,16730225.0,16730225.0,-3.05,-7.95,31.38,13976.54,13996.04,13986.29,17-12-09-17-03
14565.4,12511300000.0,243682419215,16730225.0,16730225.0,-3.05,-7.95,31.38,13976.54,13996.04,13986.29,17-12-09-17-04
14565.4,12511300000.0,243682419215,16730225.0,16730225.0,-3.05,-7.95,31.38,14085.67,14092.43,14089.05,17-12-09-17-04
14565.4,12511300000.0,243682419215,16730225.0,16730225.0,-3.05,-7.95,31.38,14085.67,14092.43,14089.05,17-12-09-17-04
14565.4,12511300000.0,243682419215,16730225.0,16730225.0,-3.05,-7.95,31.38,13903.35,13915.25,13909.3,17-12-09-17-04
14529.0,12483100000.0,243073439025,16730225.0,16730225.0,-3.07,-8.07,31.05,13903.35,13915.25,13909.3,17-12-09-17-05
14529.0,12483100000.0,243073439025,16730225.0,16730225.0,-3.07,-8.07,31.05,13903.35,13915.25,13909.3,17-12-09-17-05
14529.0,12483100000.0,243073439025,16730225.0,16730225.0,-3.07,-8.07,31.05,13903.35,13915.25,13909.3,17-12-09-17-05
14529.0,12483100000.0,243073439025,16730225.0,16730225.0,-3.07,-8.07,31.05,13903.35,13915.25,13909.3,17-12-09-17-05
14529.0,12483100000.0,243073439025,16730225.0,16730225.0,-3.07,-8.07,31.05,13903.35,13915.25,13909.3,17-12-09-17-06
14529.0,12483100000.0,243073439025,16730225.0,16730225.0,-3.07,-8.07,31.05,13903.35,13915.25,13909.3,17-12-09-17-06
14529.0,12483100000.0,243073439025,16730225.0,16730225.0,-3.07,-8.07,31.05,13903.35,13915.25,13909.3,17-12-09-17-06
14529.0,12483100000.0,243073439025,16730225.0,16730225.0,-3.07,-8.07,31.05,13903.35,13915.25,13909.3,17-12-09-17-06
